,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
100,2020-11-20,UNH,313.6295471191406,337.6600036621094,331.7099914550781,335.0,3702000.0,4.0,6.057268430804527,351.83748897100594,279.81252323602536,53.23453593311108,3.52624617010181,9.382890416642251,312.5150400797526,301.0049809773763,23.700000762939453,6.800188213597882
100,2020-11-20,V,197.68325805664062,208.11000061035156,203.80999755859375,207.1300048828125,9653500.0,4.0,3.010277674603657,216.15465232711367,170.72298439163634,52.046628346868104,44.31727932033537,5.025603176431834,193.56141916910806,195.33325958251953,23.700000762939453,6.800188213597882
100,2020-11-20,VZ,46.73246383666992,60.33000183105469,59.95000076293945,60.209999084472656,14225400.0,4.0,0.500919566420194,48.59890300025031,43.29373615990594,55.946449896277635,68.88725707176738,14.694549799809817,45.682717386881514,45.85709171295166,23.700000762939453,6.800188213597882
100,2020-11-20,WBA,29.795042037963867,38.08000183105469,37.13999938964844,37.40999984741211,9018500.0,4.0,0.6223519264609791,34.64818211634338,25.420520199940803,49.718416293985236,-6.97869252956649,0.28750619064395855,29.7377805074056,29.05428228378296,23.700000762939453,6.800188213597882
100,2020-11-20,WMT,47.065773010253906,50.91999816894531,49.936668395996094,50.38999938964844,21937200.0,4.0,0.7846863665750092,48.26284284524338,42.8121209151326,59.14908612162104,146.23999671066883,52.13473738978518,45.41943066914876,44.572034454345705,23.700000762939453,6.800188213597882
101,2020-11-23,AAPL,111.20651245117188,117.62000274658203,113.75,117.18000030517578,127959300.0,0.0,0.5287242686920735,120.60870916882051,106.01435449084745,49.48230673633438,-44.330500670412746,8.18376066280912,113.83704935709635,113.43459765116374,22.65999984741211,23.258189069365113
101,2020-11-23,AMGN,194.45790100097656,223.1699981689453,220.33999633789062,222.05999755859375,2032600.0,0.0,-1.4800492865463752,213.3377010241689,184.60496712768656,43.593040144016406,-81.53777898088687,20.617134221686765,199.82039591471354,207.3715919494629,22.65999984741211,23.258189069365113
101,2020-11-23,AXP,110.05233764648438,116.77999877929688,113.72000122070312,114.23999786376953,3022900.0,0.0,3.9116860301602685,120.40550061594101,79.85393236745742,59.02775642290798,95.93446776062704,26.996848275897538,99.26451568603515,97.9872496287028,22.65999984741211,23.258189069365113
101,2020-11-23,BA,211.52999877929688,214.2100067138672,201.8699951171875,203.24000549316406,28372400.0,0.0,12.119341694499496,224.00078463426132,127.1362148774574,62.05307558520429,147.91161692649808,55.93550762321953,172.1270009358724,168.0400011698405,22.65999984741211,23.258189069365113
101,2020-11-23,CAT,160.7390899658203,175.5,173.24000549316406,173.75999450683594,2403500.0,0.0,3.7985400641662466,166.5427190008833,139.01886089413622,60.17989349509864,106.1380160347728,24.024994906868255,152.64381205240886,144.93519032796223,22.65999984741211,23.258189069365113
101,2020-11-23,CRM,256.208984375,261.739990234375,254.61000061035156,261.2300109863281,5383600.0,0.0,2.462355749257142,268.2602368946849,229.2042086009205,54.6780469981326,53.11066193056169,4.683143975724926,250.4259272257487,250.84293467203776,22.65999984741211,23.258189069365113
101,2020-11-23,CSCO,36.606956481933594,41.79999923706055,41.02000045776367,41.029998779296875,19651400.0,0.0,0.7223086585076217,38.2249850024655,29.812613225989082,55.70273390160032,107.92048937826056,38.283855581434636,34.18700618743897,34.46622343063355,22.65999984741211,23.258189069365113
101,2020-11-23,CVX,76.16987609863281,91.58000183105469,86.76000213623047,87.44999694824219,13379300.0,0.0,3.503468308184779,78.28818096735422,51.2998679675823,63.45388546112794,150.56755124539006,42.03397743661318,63.08287811279297,62.98441753387451,22.65999984741211,23.258189069365113
101,2020-11-23,DIS,144.19862365722656,147.75,141.6999969482422,142.4499969482422,12887000.0,0.0,4.862686033985597,151.34115606829408,112.05000222638363,62.14165209683533,121.15769456468459,44.64524984129284,129.46562678019205,127.88548100789389,22.65999984741211,23.258189069365113
101,2020-11-23,GS,205.2064208984375,230.0,225.72999572753906,226.05999755859375,3371300.0,0.0,5.944022061116982,213.16894285387383,162.28536622815744,62.400005801926454,140.001415817859,41.09491932472299,186.88045959472657,183.52641270955402,22.65999984741211,23.258189069365113
101,2020-11-23,HD,244.9337615966797,273.69000244140625,269.54998779296875,270.010009765625,3294200.0,0.0,-1.8246086860470427,257.7673289296454,238.10445299174134,47.966101047195394,-80.94429471706945,15.80823481080364,250.94010213216146,250.6453603108724,22.65999984741211,23.258189069365113
101,2020-11-23,HON,187.77296447753906,205.3000030517578,203.4199981689453,203.64999389648438,2806400.0,0.0,8.340992138690893,202.8936115616802,142.95573688802682,65.60393416808193,102.65381658647334,50.21103565286712,168.04959869384766,160.19082845052083,22.65999984741211,23.258189069365113
101,2020-11-23,IBM,95.1212387084961,115.21988677978516,112.11280822753906,112.26577758789062,5910318.0,0.0,0.3221333989450841,96.83300969458169,83.77911417626792,52.54540553238849,51.661613067436804,10.334261521068637,91.53313624064127,93.66277147928874,22.65999984741211,23.258189069365113
101,2020-11-23,INTC,41.639408111572266,46.209999084472656,45.45000076293945,45.47999954223633,35489600.0,0.0,-0.8476730029495414,42.2104000336419,39.49068181450262,43.978810287845455,-37.89246410451603,12.744068979328299,42.961438242594404,44.25112425486247,22.65999984741211,23.258189069365113
101,2020-11-23,JNJ,127.61927795410156,146.00999450683594,143.0399932861328,146.00999450683594,7318300.0,0.0,0.5955197266239338,135.1726246219294,118.59616962855888,48.64435256297629,-3.5973653025651244,8.366735218184981,127.42719802856445,128.9798318227132,22.65999984741211,23.258189069365113
101,2020-11-23,JPM,105.1704330444336,118.16999816894531,115.56999969482422,116.05000305175781,13209200.0,0.0,3.9176443292202663,111.53833387969759,82.4929374826071,62.33307443449867,107.45176312099834,38.80345202028019,94.76699778238932,91.08183517456055,22.65999984741211,23.258189069365113
101,2020-11-23,KO,46.297298431396484,53.16999816894531,52.20000076293945,52.95000076293945,13191900.0,0.0,0.8173220301011881,49.066632465359774,41.030305477145106,57.432746652787614,71.16961653649071,13.124861200248764,44.71538836161296,44.227149899800615,22.65999984741211,23.258189069365113
101,2020-11-23,MCD,195.80032348632812,217.60000610351562,214.64999389648438,215.13999938964844,3010300.0,0.0,-1.284751806597285,198.6753013978666,190.04514232771933,50.97565615547069,-39.28889745173249,15.659047586359678,198.0810292561849,197.9820755004883,22.65999984741211,23.258189069365113
101,2020-11-23,MMM,122.78173065185547,146.20401000976562,145.02508544921875,145.28428649902344,2468903.0,0.0,1.7549108372189863,124.56085855908012,108.4583713298359,58.353323066761334,130.772072823015,27.307999790181892,117.08472137451172,116.047873433431,22.65999984741211,23.258189069365113
101,2020-11-23,MRK,67.28483581542969,77.4427490234375,75.74427795410156,76.91793823242188,9498548.0,0.0,0.1733310594481452,69.89472267154434,63.11690605160018,49.807638012338764,36.09297466381285,11.94348727167677,66.49170506795248,68.03422419230144,22.65999984741211,23.258189069365113
101,2020-11-23,MSFT,202.6897430419922,212.2899932861328,208.16000366210938,210.9499969482422,25683500.0,0.0,0.04179205513472084,216.73708533735405,192.28683739213815,49.478294188545526,-56.977675013191025,12.99103633887769,205.87086079915363,204.01148045857747,22.65999984741211,23.258189069365113
101,2020-11-23,NKE,126.9408950805664,134.88999938964844,133.08999633789062,134.3800048828125,6118400.0,0.0,1.868339641905763,128.41180009607584,113.69105940099446,62.925250180707735,178.43012288459522,30.39677592014281,121.32020772298178,117.90070203145345,22.65999984741211,23.258189069365113
101,2020-11-23,PG,124.91622924804688,139.9499969482422,137.86000061035156,139.32000732421875,4770600.0,0.0,-0.02451657412787256,130.23856972316622,122.6375609531033,50.307537693732456,-101.65089840675142,18.088656846656434,127.0139274597168,125.54737497965495,22.65999984741211,23.258189069365113
101,2020-11-23,TRV,122.47272491455078,135.55999755859375,133.6300048828125,135.55999755859375,918000.0,0.0,4.0600197454886455,128.94499641734674,106.96804298084662,61.289817422207115,86.46181404463569,29.68168958243829,114.40338592529297,108.16140594482422,22.65999984741211,23.258189069365113
101,2020-11-23,UNH,313.96685791015625,336.260009765625,331.5899963378906,335.54998779296875,2535700.0,0.0,4.995492849742561,351.885845566973,280.8886264789254,53.35711066735159,1.0955274433330404,9.209006132464626,312.6740264892578,301.34825490315757,22.65999984741211,23.258189069365113
101,2020-11-23,V,201.8331756591797,209.0,204.6999969482422,204.6999969482422,6101900.0,0.0,2.9740481515102033,216.97826286649686,171.39067023897186,54.46467180564286,61.020988568677616,6.982508842722869,193.6283391316732,195.21649500528972,22.65999984741211,23.258189069365113
101,2020-11-23,VZ,46.880348205566406,60.38999938964844,60.0,60.0099983215332,11601400.0,0.0,0.4792895563717394,48.68486809069238,43.3961331910459,56.67272014311326,70.73282774055225,15.609471609152187,45.70035985310872,45.877774238586426,22.65999984741211,23.258189069365113
101,2020-11-23,WBA,30.152297973632812,38.040000915527344,37.220001220703125,37.68000030517578,8205200.0,0.0,0.5189554132143641,34.679223835334625,25.48530157817856,50.53033587808905,-2.6295583365188975,0.2875061906439524,29.77704423268636,29.049984645843505,22.65999984741211,23.258189069365113
101,2020-11-23,WMT,47.28192901611328,50.46666717529297,49.790000915527344,50.12333297729492,18557100.0,0.0,0.7900409189345012,48.46358286374943,42.886119589863846,59.7636688453618,121.68824207380992,47.94139475938911,45.48918571472168,44.62753550211588,22.65999984741211,23.258189069365113
102,2020-11-24,AAPL,112.49586486816406,115.8499984741211,112.58999633789062,113.91000366210938,113874200.0,1.0,0.3324972576900933,120.55509414827998,105.9479057296497,50.55808458402063,-53.6175892107422,12.49514267137311,113.65076268513998,113.21241620381673,21.639999389648438,14.669515338653607
102,2020-11-24,AMGN,192.91778564453125,223.0500030517578,219.82000732421875,222.4499969482422,3198300.0,1.0,-1.93325235123487,213.37476526404996,184.43732122276643,42.75508322480756,-83.09091439979838,21.55969201058381,199.31679026285806,206.9172732035319,21.639999389648438,14.669515338653607
102,2020-11-24,AXP,114.12869262695312,120.83999633789062,117.88999938964844,119.0,6163400.0,1.0,4.263770361063223,121.94232486270637,80.73069378353385,61.510231843707,120.49891590165306,34.45907696658157,99.75051905314128,98.29096310933431,21.639999389648438,14.669515338653607
102,2020-11-24,BA,218.49000549316406,222.9499969482422,215.75999450683594,219.42999267578125,31132000.0,1.0,13.255749887700858,229.76450657936306,127.69749293235571,63.64821633363579,163.8604728410495,60.38421138526896,174.00533447265624,168.81783447265624,21.639999389648438,14.669515338653607
102,2020-11-24,CAT,162.68881225585938,178.32000732421875,175.27000427246094,176.25,3447000.0,1.0,3.9760839611804784,167.61203165549523,139.69599141579386,61.21140392269665,127.43108197997951,29.54617845366772,153.1270736694336,145.47861989339194,21.639999389648438,14.669515338653607
102,2020-11-24,CRM,259.3912048339844,262.30999755859375,257.82000732421875,260.0,5797300.0,1.0,2.7382554127142953,269.35850923351177,229.1540823192226,55.754710774903266,78.79299529541392,5.610329245501607,250.2273717244466,250.647194925944,21.639999389648438,14.669515338653607
102,2020-11-24,CSCO,37.459716796875,42.709999084472656,41.900001525878906,42.13999938964844,22849700.0,1.0,0.8243126187486425,38.672706175804386,29.86951241397833,58.29836630895693,136.59115015141668,45.110976686284374,34.269058291117354,34.477591546376544,21.639999389648438,14.669515338653607
102,2020-11-24,CVX,80.01058197021484,95.81999969482422,93.0,93.38999938964844,17257400.0,1.0,4.077377492794312,80.5455766073409,51.3115812906083,66.53957888835608,178.01135008916117,50.019800939225824,63.73232231140137,63.164418601989745,21.639999389648438,14.669515338653607
102,2020-11-24,DIS,149.6414031982422,151.86000061035156,147.85000610351562,148.16000366210938,16711700.0,1.0,5.441619313635812,153.70290386842046,112.47186877562248,65.103823531659,146.48977497642713,50.68261493244034,130.20746307373048,128.20849100748697,21.639999389648438,14.669515338653607
102,2020-11-24,GS,212.9813690185547,238.1199951171875,230.6300048828125,231.10000610351562,3915200.0,1.0,6.814306794243578,216.71619972972707,162.4883763811128,65.8016749047451,169.63400082744752,50.650832124723756,187.67828216552735,184.01410293579102,21.639999389648438,14.669515338653607
102,2020-11-24,HD,246.6575164794922,275.54998779296875,272.57000732421875,274.0,4773400.0,1.0,-1.72368414147644,257.58111426926786,237.97209007643528,49.006629071231174,-50.947215071414476,10.849808311236735,250.42719268798828,250.49141565958658,21.639999389648438,14.669515338653607
102,2020-11-24,HON,190.81103515625,208.7899932861328,206.74000549316406,208.3000030517578,4053600.0,1.0,8.437647155076519,204.18560766190598,145.51118036299636,66.8708686991861,108.36542979092924,54.04874267689459,169.18590850830077,160.85034001668294,21.639999389648438,14.669515338653607
102,2020-11-24,IBM,98.55094146728516,119.24474334716797,115.49713134765625,115.54492950439453,8109115.0,1.0,0.7827504956501059,98.12827850015381,83.70683883993408,56.31212158344128,127.09076649788065,24.677591983600706,91.56239242553711,93.70069211324056,21.639999389648438,14.669515338653607
102,2020-11-24,INTC,42.49823760986328,47.29999923706055,46.0099983215332,46.290000915527344,33901200.0,1.0,-0.6923488453022841,42.474399985304196,39.38032756901709,46.5043011764127,-16.793606717074898,0.2887370861140959,42.76763661702474,44.19730332692464,21.639999389648438,14.669515338653607
102,2020-11-24,JNJ,127.61927795410156,144.75999450683594,143.61000061035156,144.0,11034800.0,1.0,0.4436303386412419,135.24604461789303,118.67424346804447,48.64435256297628,-5.623471745932339,8.36673521818498,127.32470779418945,128.85444246927898,21.639999389648438,14.669515338653607
102,2020-11-24,JPM,110.03321838378906,123.5,119.70999908447266,120.06999969482422,20121600.0,1.0,4.328577807318069,113.15075298162715,83.02104419854864,65.73687814692326,138.62282081315877,48.5461420657055,95.43738021850587,91.43949864705404,21.639999389648438,14.669515338653607
102,2020-11-24,KO,46.77187728881836,53.59000015258789,53.02000045776367,53.13999938964844,13827600.0,1.0,0.8092661548893432,49.24170257475802,41.14701049897245,58.84705592728987,87.05378947014027,17.49172628159923,44.8032725016276,44.287024052937824,21.639999389648438,14.669515338653607
102,2020-11-24,MCD,198.2455596923828,221.25,218.25,219.00999450683594,3870900.0,1.0,-0.9059369767915086,197.6620865184374,190.76420742687512,53.30912193540667,2.805694672374929,25.796360706707127,197.8512430826823,198.07516326904297,21.639999389648438,14.669515338653607
102,2020-11-24,MMM,124.8546371459961,148.17726135253906,146.23745727539062,146.32107543945312,3690856.0,1.0,2.0495754782467372,125.76222303273657,108.48602678415797,60.344976947314294,154.71880094954477,33.00596836231338,117.36390991210938,116.22952562967936,21.639999389648438,14.669515338653607
